"%_01 Haley-"
"%_SUBJECT SCAN DATE:_06-Jun-2024 15:07:41"
"%_qcScans_v2_01_DATE:_06-Jun-2024 15:08:14"
"%_OUTLIERS FOR SNR, Y_INTERCEPT, AREA SUM, AREA CUMSUM (QUARTILES) EXCLUDED"
"%_THLD_SNR=4"
"%_THLD_YINTCP=0.6"
"%_# OF RECOMMENDED SCANS:_14"
"%_1   2   0   4   0   6   7   8   9  10  11  12  13  14  15  16_: RECOMMENDED SCANS (Zeros represent non-recommended scans)"
"%_0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0_: DETECTED SCANS BY THLD_SNR (1s represent detected scans)"
"%_0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0_: DETECTED SCANS BY THLD_YINTCP (1s represent detected scans)"
"%_0  0  1  0  1  0  0  0  0  0  0  0  0  0  0  0_: DETECTED SCANS BY OUTLIERS_YINTCP (1s represent detected scans)"
"%_0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0_: DETECTED SCANS BY OUTLIERS_SUM_AREA (1s represent detected scans)"
"%_0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0_: DETECTED SCANS BY OUTLIERS_CUM_AREA (1s represent detected scans)"
"%_SUGGESTION FOR PASS- AND FAIL-SCAN SUBJECT TO CRITERIA ABOVE"
"%_SCAN:1, OFFSET(uV) =-4.4812e-19, SNR =19.6895, TEST =PASS"
"%_SCAN:2, OFFSET(uV) =-5.3775e-18, SNR =19.5753, TEST =PASS"
"%_SCAN:3, OFFSET(uV) =1.3444e-18, SNR =17.2768, TEST =FAIL"
"%_SCAN:4, OFFSET(uV) =3.2489e-18, SNR =19.6639, TEST =PASS"
"%_SCAN:5, OFFSET(uV) =-1.3444e-18, SNR =22.3833, TEST =FAIL"
"%_SCAN:6, OFFSET(uV) =-6.2457e-18, SNR =20.4135, TEST =PASS"
"%_SCAN:7, OFFSET(uV) =2.5207e-18, SNR =20.1799, TEST =PASS"
"%_SCAN:8, OFFSET(uV) =-5.3915e-19, SNR =19.3179, TEST =PASS"
"%_SCAN:9, OFFSET(uV) =-6.0777e-18, SNR =19.0218, TEST =PASS"
"%_SCAN:10, OFFSET(uV) =7.8421e-18, SNR =18.666, TEST =PASS"
"%_SCAN:11, OFFSET(uV) =9.7467e-18, SNR =19.2203, TEST =PASS"
"%_SCAN:12, OFFSET(uV) =1.3444e-18, SNR =21.0297, TEST =PASS"
"%_SCAN:13, OFFSET(uV) =-2.0166e-18, SNR =20.422, TEST =PASS"
"%_SCAN:14, OFFSET(uV) =-1.2155e-17, SNR =18.2997, TEST =PASS"
"%_SCAN:15, OFFSET(uV) =7.8421e-19, SNR =20.4991, TEST =PASS"
"%_SCAN:16, OFFSET(uV) =1.0559e-17, SNR =20.4644, TEST =PASS"
"%_SCAN:16, OFFSET(uV) =1.0559e-17, SNR =20.4644, TEST =PASS"
"%_SCAN:16, OFFSET(uV) =1.0559e-17, SNR =20.4644, TEST =PASS"
"%_SCAN:16, OFFSET(uV) =1.0559e-17, SNR =20.4644, TEST =PASS"
"%_SCAN:16, OFFSET(uV) =1.0559e-17, SNR =20.4644, TEST =PASS"
%_
%_avgScans_v2_01_DATE:_06-Jun-2024 15:23:00
%_SNR of DATA_AVG =73.3682
%_YINTCP_AVG =1.6605 uV
%_TABLE OF TIME [s] AND MAGNITUDE [uV] OF THE AVERAGE DATA
%TIME(s),%AMP(uV)
1.22784,-0.0100245004699012
1.22832,-0.00722049571779575
1.2288,-0.0408249390626477
1.22928,0.00470083991159076
1.22976,-0.0119025262518936
1.23024,-0.0295354903647912
1.23072,0.00805356605324093
1.2312,-0.0334029284272207
1.23168,-0.0102720472889107
1.23216,0.0111627452826825
1.23264,-0.0128302395927458
1.23312,0.00794430705459941
1.2336,-0.0159576813715218
1.23408,-0.0046513808227316
1.23456,0.00300147921394798
1.23504,-0.00791298869553854
1.23552,0.0504751270461301
1.236,0.000717613749928403
1.23648,0.00498301443061093
1.23696,-0.0195057109260602
1.23744,0.00931400515817846
1.23792,-0.0304206412724896
1.2384,-0.0123666606876037
1.23888,-0.0278423090502794
1.23936,0.0269265098756327
1.23984,-0.0445422101905644
1.24032,0.0239001612838687
1.2408,-0.0233904309699056
1.24128,-0.0375014998111211
1.24176,0.00711730448782239
1.24224,-0.0137912501472029
1.24272,-0.0122483249531342
1.2432,0.0441086770260266
1.24368,0.0278797125844575
1.24416,-0.015852236492948
1.24464,0.00256936762571098
1.24512,0.004846198876467
1.2456,-0.00810594854905808
1.24608,0.00795637696615607
1.24656,-0.00264748895806912
1.24704,-0.0295840478104408
1.24752,0.0241409874432368
1.248,0.0129037861073672
1.24848,-0.0187554813954853
1.24896,-0.00657873906592754
1.24944,-0.0240994376256613
1.24992,0.00534378263220729
1.2504,-0.0225225101015365
1.25088,0.00547560528613044
1.25136,0.0302638655595364
1.25184,-0.0311919662402907
1.25232,-0.0110292909536318
1.2528,-0.0578707741664389
1.25328,-0.0343210831385348
1.25376,0.00527292484976958
1.25424,-0.0310660837315555
1.25472,0.0149562653255026
1.2552,-0.0159827220107495
1.25568,0.0104222684536947
1.25616,0.00307149470657234
1.25664,0.0021887322624874
1.25712,-0.00631916092842461
1.2576,0.0127734247283753
1.25808,-0.00783514128075748
1.25856,-0.0403297508465151
1.25904,-0.0227467855557273
1.25952,-0.0117190643776695
1.26,-0.0266731177652828
1.26048,-0.0388381376395752
1.26096,-0.0381671368559538
1.26144,-0.0176105390457932
1.26192,0.00193191842575417
1.2624,-0.00178643573571575
1.26288,0.0418981663487904
1.26336,-0.0271684416206814
1.26384,-0.00730624646747125
1.26432,-0.00360923319152372
1.2648,0.0119164398242068
1.26528,-0.025296866339362
1.26576,-0.0373353213508923
1.26624,0.00407258207770589
1.26672,-0.00977209021058935
1.2672,0.00749864402523975
1.26768,0.00880839661886911
1.26816,-0.029282010928769
1.26864,0.0183049036538439
1.26912,0.00475227389688008
1.2696,-0.0431623010894818
1.27008,0.0143035422351721
1.27056,-0.0177471539387692
1.27104,0.00658413827546955
1.27152,-0.00888724725879879
1.272,-0.0208584224232164
1.27248,-0.0182409200330476
1.27296,-0.0158433835158641
1.27344,-0.0252745663036271
1.27392,0.0429967012684508
1.2744,-0.0151889230057136
1.27488,-0.0207053021069267
1.27536,-0.0544561195564838
1.27584,0.00513652086119428
1.27632,-0.0292824271669754
1.2768,-0.00955904866409131
1.27728,0.0125959457459911
1.27776,0.00432575812581426
1.27824,0.0298105616030898
1.27872,-0.0451528139952938
1.2792,-0.0148039866316065
1.27968,0.0222527758139322
1.28016,-0.00942657611498927
1.28064,0.0109444666298496
1.28112,0.0170250748124514
1.2816,0.00473254683940894
1.28208,-0.0190217301895786
1.28256,-0.0228962552235344
1.28304,-0.00432002213481154
1.28352,-0.0229856818239246
1.284,0.0196919022026584
1.28448,-0.0144516855954846
1.28496,-0.0292219603429912
1.28544,0.0118760523115004
1.28592,-0.0412707058225356
1.2864,0.0143622829973115
1.28688,-0.0321061818720502
1.28736,0.0346829996749543
1.28784,-0.042728096054286
1.28832,-0.0389566161320414
1.2888,0.0261956719722934
1.28928,-0.00137396725249065
1.28976,-0.0355030553396353
1.29024,0.0357168732509848
1.29072,-0.0223673976253124
1.2912,-0.00334778031792324
1.29168,-0.00935188482091942
1.29216,-0.0151172920891677
1.29264,0.0250776808326016
1.29312,-0.0145016809427483
1.2936,-0.00810440089625702
1.29408,-0.0371812975537712
1.29456,-0.0459549300456979
1.29504,0.014224590660317
1.29552,0.0299183645645661
1.296,-0.00320919080995415
1.29648,0.0175457604921105
1.29696,-0.0076699413693605
1.29744,-0.0319517269252313
1.29792,-0.0460434242135327
1.2984,0.00767243989709459
1.29888,-0.0245399120450233
1.29936,-0.0514384449888508
1.29984,0.0288916749781656
1.30032,-0.0302757129693999
1.3008,-0.0176473753958847
1.30128,-0.0126118482817183
1.30176,0.0114328135803334
1.30224,-0.00659589246451794
1.30272,-0.0440183998835043
1.3032,0.00025312510379994
1.30368,0.0143849980597249
1.30416,-0.024615656696678
1.30464,-0.0142485253524935
1.30512,-0.011932462107963
1.3056,-0.00706835008353226
1.30608,0.00904545589609342
1.30656,0.0135280065902256
1.30704,-0.0321031514444511
1.30752,-0.0490271245047884
1.308,-0.00574405468228042
1.30848,-0.0195941750786215
1.30896,-0.00298527003459292
1.30944,-0.0210213881589887
1.30992,-0.0134184462967703
1.3104,-0.00549761439548558
